Molecule 1,Molecule 2,Distance
CRW_5S_E_M_6_nH,CRW_5S_E_M_79_nH,10
CRW_5S_E_M_6_nH,CRW_5S_E_M_80_nH,10
CRW_5S_E_M_6_nH,CRW_5S_E_M_81_nH,10
CRW_5S_E_M_6_nH,CRW_5S_E_M_83_nH,8
CRW_5S_E_M_6_nH,CRW_5S_E_M_88_nH,8
CRW_5S_E_M_6_nH,CRW_5S_E_M_89_nH,8
CRW_5S_E_M_6_nH,CRW_5S_E_M_8_nH,7
CRW_5S_E_M_6_nH,CRW_5S_E_M_96_nH,7
CRW_5S_E_M_6_nH,CRW_5S_E_M_9_nH,8
CRW_5S_E_M_6_nH,CRW_5S_E_S_85_nH,13
CRW_5S_E_M_6_nH,CRW_5S_E_V_10_nH,17
CRW_5S_E_M_6_nH,CRW_5S_E_V_13_nH,17
CRW_5S_E_M_6_nH,CRW_5S_E_V_21_nH,17
CRW_5S_E_M_6_nH,CRW_5S_E_V_33_nH,18
CRW_5S_E_M_6_nH,CRW_5S_E_V_35_nH,18
CRW_5S_E_M_6_nH,CRW_5S_E_V_36_nH,19
CRW_5S_E_M_6_nH,CRW_5S_E_V_37_nH,21
CRW_5S_E_M_6_nH,CRW_5S_E_V_51_nH,19
CRW_5S_E_M_6_nH,CRW_5S_E_V_55_nH,16
CRW_5S_E_M_6_nH,CRW_5S_E_V_56_nH,18
CRW_5S_E_M_6_nH,CRW_5S_E_V_58_nH,18
CRW_5S_E_M_6_nH,CRW_5S_E_V_66_nH,17
CRW_5S_E_M_6_nH,CRW_5S_E_V_67_nH,17
CRW_5S_E_M_6_nH,CRW_5S_E_V_74_nH,19
CRW_5S_E_M_6_nH,CRW_5S_E_V_92_nH,16
CRW_5S_E_M_6_nH,CRW_5S_E_V_93_nH,16
CRW_5S_E_M_72_nH,CRW_5S_E_M_75_nH,1
CRW_5S_E_M_72_nH,CRW_5S_E_M_76_nH,4
CRW_5S_E_M_72_nH,CRW_5S_E_M_77_nH,4
CRW_5S_E_M_72_nH,CRW_5S_E_M_79_nH,6
CRW_5S_E_M_72_nH,CRW_5S_E_M_80_nH,6
CRW_5S_E_M_72_nH,CRW_5S_E_M_81_nH,6
CRW_5S_E_M_72_nH,CRW_5S_E_M_83_nH,3
CRW_5S_E_M_72_nH,CRW_5S_E_M_88_nH,2
CRW_5S_E_M_72_nH,CRW_5S_E_M_89_nH,4
CRW_5S_E_M_72_nH,CRW_5S_E_M_8_nH,4
CRW_5S_E_M_72_nH,CRW_5S_E_M_96_nH,0
CRW_5S_E_M_72_nH,CRW_5S_E_M_9_nH,6
CRW_5S_E_M_72_nH,CRW_5S_E_S_85_nH,10
CRW_5S_E_M_72_nH,CRW_5S_E_V_10_nH,16
CRW_5S_E_M_72_nH,CRW_5S_E_V_13_nH,16
CRW_5S_E_M_72_nH,CRW_5S_E_V_21_nH,15
CRW_5S_E_M_72_nH,CRW_5S_E_V_33_nH,16
CRW_5S_E_M_72_nH,CRW_5S_E_V_35_nH,16
CRW_5S_E_M_72_nH,CRW_5S_E_V_36_nH,19
CRW_5S_E_M_72_nH,CRW_5S_E_V_37_nH,19
CRW_5S_E_M_72_nH,CRW_5S_E_V_51_nH,17
CRW_5S_E_M_72_nH,CRW_5S_E_V_55_nH,17
CRW_5S_E_M_72_nH,CRW_5S_E_V_56_nH,17
CRW_5S_E_M_72_nH,CRW_5S_E_V_58_nH,16
CRW_5S_E_M_72_nH,CRW_5S_E_V_66_nH,16
CRW_5S_E_M_72_nH,CRW_5S_E_V_67_nH,16
CRW_5S_E_M_72_nH,CRW_5S_E_V_74_nH,17
CRW_5S_E_M_72_nH,CRW_5S_E_V_92_nH,15
CRW_5S_E_M_72_nH,CRW_5S_E_V_93_nH,15
CRW_5S_E_M_75_nH,CRW_5S_E_M_76_nH,5
CRW_5S_E_M_75_nH,CRW_5S_E_M_77_nH,5
CRW_5S_E_M_75_nH,CRW_5S_E_M_79_nH,7
CRW_5S_E_M_75_nH,CRW_5S_E_M_80_nH,7
CRW_5S_E_M_75_nH,CRW_5S_E_M_81_nH,7
CRW_5S_E_M_75_nH,CRW_5S_E_M_83_nH,4
CRW_5S_E_M_75_nH,CRW_5S_E_M_88_nH,3
CRW_5S_E_M_75_nH,CRW_5S_E_M_89_nH,5
CRW_5S_E_M_75_nH,CRW_5S_E_M_8_nH,5
CRW_5S_E_M_75_nH,CRW_5S_E_M_96_nH,1
CRW_5S_E_M_75_nH,CRW_5S_E_M_9_nH,7
CRW_5S_E_M_75_nH,CRW_5S_E_S_85_nH,9
CRW_5S_E_M_75_nH,CRW_5S_E_V_10_nH,15
CRW_5S_E_M_75_nH,CRW_5S_E_V_13_nH,15
CRW_5S_E_M_75_nH,CRW_5S_E_V_21_nH,14
CRW_5S_E_M_75_nH,CRW_5S_E_V_33_nH,17
CRW_5S_E_M_75_nH,CRW_5S_E_V_35_nH,15
CRW_5S_E_M_75_nH,CRW_5S_E_V_36_nH,19
CRW_5S_E_M_75_nH,CRW_5S_E_V_37_nH,18
CRW_5S_E_M_75_nH,CRW_5S_E_V_51_nH,16
CRW_5S_E_M_75_nH,CRW_5S_E_V_55_nH,18
CRW_5S_E_M_75_nH,CRW_5S_E_V_56_nH,16
CRW_5S_E_M_75_nH,CRW_5S_E_V_58_nH,15
CRW_5S_E_M_75_nH,CRW_5S_E_V_66_nH,17
CRW_5S_E_M_75_nH,CRW_5S_E_V_67_nH,17
CRW_5S_E_M_75_nH,CRW_5S_E_V_74_nH,16
CRW_5S_E_M_75_nH,CRW_5S_E_V_92_nH,16
CRW_5S_E_M_75_nH,CRW_5S_E_V_93_nH,16
CRW_5S_E_M_76_nH,CRW_5S_E_M_77_nH,4
CRW_5S_E_M_76_nH,CRW_5S_E_M_79_nH,5
CRW_5S_E_M_76_nH,CRW_5S_E_M_80_nH,5
CRW_5S_E_M_76_nH,CRW_5S_E_M_81_nH,5
CRW_5S_E_M_76_nH,CRW_5S_E_M_83_nH,1
CRW_5S_E_M_76_nH,CRW_5S_E_M_88_nH,4
CRW_5S_E_M_76_nH,CRW_5S_E_M_89_nH,6
CRW_5S_E_M_76_nH,CRW_5S_E_M_8_nH,4
CRW_5S_E_M_76_nH,CRW_5S_E_M_96_nH,4
CRW_5S_E_M_76_nH,CRW_5S_E_M_9_nH,7
CRW_5S_E_M_76_nH,CRW_5S_E_S_85_nH,12
CRW_5S_E_M_76_nH,CRW_5S_E_V_10_nH,15
CRW_5S_E_M_76_nH,CRW_5S_E_V_13_nH,15
CRW_5S_E_M_76_nH,CRW_5S_E_V_21_nH,15
CRW_5S_E_M_76_nH,CRW_5S_E_V_33_nH,16
CRW_5S_E_M_76_nH,CRW_5S_E_V_35_nH,16
CRW_5S_E_M_76_nH,CRW_5S_E_V_36_nH,18
CRW_5S_E_M_76_nH,CRW_5S_E_V_37_nH,21
CRW_5S_E_M_76_nH,CRW_5S_E_V_51_nH,17
CRW_5S_E_M_76_nH,CRW_5S_E_V_55_nH,16
CRW_5S_E_M_76_nH,CRW_5S_E_V_56_nH,16
CRW_5S_E_M_76_nH,CRW_5S_E_V_58_nH,16
CRW_5S_E_M_76_nH,CRW_5S_E_V_66_nH,17
CRW_5S_E_M_76_nH,CRW_5S_E_V_67_nH,17
CRW_5S_E_M_76_nH,CRW_5S_E_V_74_nH,17
CRW_5S_E_M_76_nH,CRW_5S_E_V_92_nH,15
CRW_5S_E_M_76_nH,CRW_5S_E_V_93_nH,16
CRW_5S_E_M_77_nH,CRW_5S_E_M_79_nH,6
CRW_5S_E_M_77_nH,CRW_5S_E_M_80_nH,6
CRW_5S_E_M_77_nH,CRW_5S_E_M_81_nH,6
CRW_5S_E_M_77_nH,CRW_5S_E_M_83_nH,3
CRW_5S_E_M_77_nH,CRW_5S_E_M_88_nH,4
CRW_5S_E_M_77_nH,CRW_5S_E_M_89_nH,7
CRW_5S_E_M_77_nH,CRW_5S_E_M_8_nH,0
CRW_5S_E_M_77_nH,CRW_5S_E_M_96_nH,4
CRW_5S_E_M_77_nH,CRW_5S_E_M_9_nH,7
CRW_5S_E_M_77_nH,CRW_5S_E_S_85_nH,12
CRW_5S_E_M_77_nH,CRW_5S_E_V_10_nH,15
CRW_5S_E_M_77_nH,CRW_5S_E_V_13_nH,15
CRW_5S_E_M_77_nH,CRW_5S_E_V_21_nH,14
CRW_5S_E_M_77_nH,CRW_5S_E_V_33_nH,17
CRW_5S_E_M_77_nH,CRW_5S_E_V_35_nH,15
CRW_5S_E_M_77_nH,CRW_5S_E_V_36_nH,18
CRW_5S_E_M_77_nH,CRW_5S_E_V_37_nH,19
CRW_5S_E_M_77_nH,CRW_5S_E_V_51_nH,16
CRW_5S_E_M_77_nH,CRW_5S_E_V_55_nH,16
CRW_5S_E_M_77_nH,CRW_5S_E_V_56_nH,16
CRW_5S_E_M_77_nH,CRW_5S_E_V_58_nH,15
CRW_5S_E_M_77_nH,CRW_5S_E_V_66_nH,15
CRW_5S_E_M_77_nH,CRW_5S_E_V_67_nH,15
CRW_5S_E_M_77_nH,CRW_5S_E_V_74_nH,16
CRW_5S_E_M_77_nH,CRW_5S_E_V_92_nH,14
CRW_5S_E_M_77_nH,CRW_5S_E_V_93_nH,14
CRW_5S_E_M_79_nH,CRW_5S_E_M_80_nH,0
CRW_5S_E_M_79_nH,CRW_5S_E_M_81_nH,0
CRW_5S_E_M_79_nH,CRW_5S_E_M_83_nH,4
CRW_5S_E_M_79_nH,CRW_5S_E_M_88_nH,4
CRW_5S_E_M_79_nH,CRW_5S_E_M_89_nH,10
CRW_5S_E_M_79_nH,CRW_5S_E_M_8_nH,6
CRW_5S_E_M_79_nH,CRW_5S_E_M_96_nH,6
CRW_5S_E_M_79_nH,CRW_5S_E_M_9_nH,11
CRW_5S_E_M_79_nH,CRW_5S_E_S_85_nH,15
CRW_5S_E_M_79_nH,CRW_5S_E_V_10_nH,18
CRW_5S_E_M_79_nH,CRW_5S_E_V_13_nH,18
CRW_5S_E_M_79_nH,CRW_5S_E_V_21_nH,17
CRW_5S_E_M_79_nH,CRW_5S_E_V_33_nH,20
CRW_5S_E_M_79_nH,CRW_5S_E_V_35_nH,18
CRW_5S_E_M_79_nH,CRW_5S_E_V_36_nH,20
CRW_5S_E_M_79_nH,CRW_5S_E_V_37_nH,23
CRW_5S_E_M_79_nH,CRW_5S_E_V_51_nH,19
CRW_5S_E_M_79_nH,CRW_5S_E_V_55_nH,19
CRW_5S_E_M_79_nH,CRW_5S_E_V_56_nH,19
CRW_5S_E_M_79_nH,CRW_5S_E_V_58_nH,18
CRW_5S_E_M_79_nH,CRW_5S_E_V_66_nH,19
CRW_5S_E_M_79_nH,CRW_5S_E_V_67_nH,19
CRW_5S_E_M_79_nH,CRW_5S_E_V_74_nH,19
CRW_5S_E_M_79_nH,CRW_5S_E_V_92_nH,17
CRW_5S_E_M_79_nH,CRW_5S_E_V_93_nH,18
CRW_5S_E_M_80_nH,CRW_5S_E_M_81_nH,0
CRW_5S_E_M_80_nH,CRW_5S_E_M_83_nH,4
CRW_5S_E_M_80_nH,CRW_5S_E_M_88_nH,4
CRW_5S_E_M_80_nH,CRW_5S_E_M_89_nH,10
CRW_5S_E_M_80_nH,CRW_5S_E_M_8_nH,6
CRW_5S_E_M_80_nH,CRW_5S_E_M_96_nH,6
CRW_5S_E_M_80_nH,CRW_5S_E_M_9_nH,11
CRW_5S_E_M_80_nH,CRW_5S_E_S_85_nH,15
CRW_5S_E_M_80_nH,CRW_5S_E_V_10_nH,18
CRW_5S_E_M_80_nH,CRW_5S_E_V_13_nH,18
CRW_5S_E_M_80_nH,CRW_5S_E_V_21_nH,17
CRW_5S_E_M_80_nH,CRW_5S_E_V_33_nH,20
CRW_5S_E_M_80_nH,CRW_5S_E_V_35_nH,18
CRW_5S_E_M_80_nH,CRW_5S_E_V_36_nH,20
CRW_5S_E_M_80_nH,CRW_5S_E_V_37_nH,23
CRW_5S_E_M_80_nH,CRW_5S_E_V_51_nH,19
CRW_5S_E_M_80_nH,CRW_5S_E_V_55_nH,19
CRW_5S_E_M_80_nH,CRW_5S_E_V_56_nH,19
CRW_5S_E_M_80_nH,CRW_5S_E_V_58_nH,18
CRW_5S_E_M_80_nH,CRW_5S_E_V_66_nH,19
CRW_5S_E_M_80_nH,CRW_5S_E_V_67_nH,19
CRW_5S_E_M_80_nH,CRW_5S_E_V_74_nH,19
CRW_5S_E_M_80_nH,CRW_5S_E_V_92_nH,17
CRW_5S_E_M_80_nH,CRW_5S_E_V_93_nH,18
CRW_5S_E_M_81_nH,CRW_5S_E_M_83_nH,4
CRW_5S_E_M_81_nH,CRW_5S_E_M_88_nH,4
CRW_5S_E_M_81_nH,CRW_5S_E_M_89_nH,10
CRW_5S_E_M_81_nH,CRW_5S_E_M_8_nH,6
CRW_5S_E_M_81_nH,CRW_5S_E_M_96_nH,6
CRW_5S_E_M_81_nH,CRW_5S_E_M_9_nH,11
CRW_5S_E_M_81_nH,CRW_5S_E_S_85_nH,15
CRW_5S_E_M_81_nH,CRW_5S_E_V_10_nH,18
CRW_5S_E_M_81_nH,CRW_5S_E_V_13_nH,18
CRW_5S_E_M_81_nH,CRW_5S_E_V_21_nH,17
CRW_5S_E_M_81_nH,CRW_5S_E_V_33_nH,20
CRW_5S_E_M_81_nH,CRW_5S_E_V_35_nH,18
CRW_5S_E_M_81_nH,CRW_5S_E_V_36_nH,20
CRW_5S_E_M_81_nH,CRW_5S_E_V_37_nH,23
CRW_5S_E_M_81_nH,CRW_5S_E_V_51_nH,19
CRW_5S_E_M_81_nH,CRW_5S_E_V_55_nH,19
CRW_5S_E_M_81_nH,CRW_5S_E_V_56_nH,19
CRW_5S_E_M_81_nH,CRW_5S_E_V_58_nH,18
CRW_5S_E_M_81_nH,CRW_5S_E_V_66_nH,19
CRW_5S_E_M_81_nH,CRW_5S_E_V_67_nH,19
CRW_5S_E_M_81_nH,CRW_5S_E_V_74_nH,19
CRW_5S_E_M_81_nH,CRW_5S_E_V_92_nH,17
CRW_5S_E_M_81_nH,CRW_5S_E_V_93_nH,18
CRW_5S_E_M_83_nH,CRW_5S_E_M_88_nH,3
CRW_5S_E_M_83_nH,CRW_5S_E_M_89_nH,7
CRW_5S_E_M_83_nH,CRW_5S_E_M_8_nH,3
CRW_5S_E_M_83_nH,CRW_5S_E_M_96_nH,3
CRW_5S_E_M_83_nH,CRW_5S_E_M_9_nH,7
CRW_5S_E_M_83_nH,CRW_5S_E_S_85_nH,12
CRW_5S_E_M_83_nH,CRW_5S_E_V_10_nH,15
CRW_5S_E_M_83_nH,CRW_5S_E_V_13_nH,15
CRW_5S_E_M_83_nH,CRW_5S_E_V_21_nH,14
CRW_5S_E_M_83_nH,CRW_5S_E_V_33_nH,17
CRW_5S_E_M_83_nH,CRW_5S_E_V_35_nH,15
CRW_5S_E_M_83_nH,CRW_5S_E_V_36_nH,19
CRW_5S_E_M_83_nH,CRW_5S_E_V_37_nH,21
CRW_5S_E_M_83_nH,CRW_5S_E_V_51_nH,16
CRW_5S_E_M_83_nH,CRW_5S_E_V_55_nH,16
CRW_5S_E_M_83_nH,CRW_5S_E_V_56_nH,16
CRW_5S_E_M_83_nH,CRW_5S_E_V_58_nH,15
CRW_5S_E_M_83_nH,CRW_5S_E_V_66_nH,17
CRW_5S_E_M_83_nH,CRW_5S_E_V_67_nH,17
CRW_5S_E_M_83_nH,CRW_5S_E_V_74_nH,16
CRW_5S_E_M_83_nH,CRW_5S_E_V_92_nH,15
CRW_5S_E_M_83_nH,CRW_5S_E_V_93_nH,16
CRW_5S_E_M_88_nH,CRW_5S_E_M_89_nH,6
CRW_5S_E_M_88_nH,CRW_5S_E_M_8_nH,4
CRW_5S_E_M_88_nH,CRW_5S_E_M_96_nH,2
CRW_5S_E_M_88_nH,CRW_5S_E_M_9_nH,8
CRW_5S_E_M_88_nH,CRW_5S_E_S_85_nH,11
CRW_5S_E_M_88_nH,CRW_5S_E_V_10_nH,17
CRW_5S_E_M_88_nH,CRW_5S_E_V_13_nH,17
CRW_5S_E_M_88_nH,CRW_5S_E_V_21_nH,16
CRW_5S_E_M_88_nH,CRW_5S_E_V_33_nH,17
CRW_5S_E_M_88_nH,CRW_5S_E_V_35_nH,17
CRW_5S_E_M_88_nH,CRW_5S_E_V_36_nH,20
CRW_5S_E_M_88_nH,CRW_5S_E_V_37_nH,20
CRW_5S_E_M_88_nH,CRW_5S_E_V_51_nH,18
CRW_5S_E_M_88_nH,CRW_5S_E_V_55_nH,18
CRW_5S_E_M_88_nH,CRW_5S_E_V_56_nH,18
CRW_5S_E_M_88_nH,CRW_5S_E_V_58_nH,17
CRW_5S_E_M_88_nH,CRW_5S_E_V_66_nH,17
CRW_5S_E_M_88_nH,CRW_5S_E_V_67_nH,17
CRW_5S_E_M_88_nH,CRW_5S_E_V_74_nH,18
CRW_5S_E_M_88_nH,CRW_5S_E_V_92_nH,16
CRW_5S_E_M_88_nH,CRW_5S_E_V_93_nH,16
CRW_5S_E_M_89_nH,CRW_5S_E_M_8_nH,7
CRW_5S_E_M_89_nH,CRW_5S_E_M_96_nH,4
CRW_5S_E_M_89_nH,CRW_5S_E_M_9_nH,6
CRW_5S_E_M_89_nH,CRW_5S_E_S_85_nH,10
CRW_5S_E_M_89_nH,CRW_5S_E_V_10_nH,16
CRW_5S_E_M_89_nH,CRW_5S_E_V_13_nH,16
CRW_5S_E_M_89_nH,CRW_5S_E_V_21_nH,16
CRW_5S_E_M_89_nH,CRW_5S_E_V_33_nH,15
CRW_5S_E_M_89_nH,CRW_5S_E_V_35_nH,17
CRW_5S_E_M_89_nH,CRW_5S_E_V_36_nH,18
CRW_5S_E_M_89_nH,CRW_5S_E_V_37_nH,20
CRW_5S_E_M_89_nH,CRW_5S_E_V_51_nH,18
CRW_5S_E_M_89_nH,CRW_5S_E_V_55_nH,17
CRW_5S_E_M_89_nH,CRW_5S_E_V_56_nH,17
CRW_5S_E_M_89_nH,CRW_5S_E_V_58_nH,17
CRW_5S_E_M_89_nH,CRW_5S_E_V_66_nH,16
CRW_5S_E_M_89_nH,CRW_5S_E_V_67_nH,16
CRW_5S_E_M_89_nH,CRW_5S_E_V_74_nH,18
CRW_5S_E_M_89_nH,CRW_5S_E_V_92_nH,15
CRW_5S_E_M_89_nH,CRW_5S_E_V_93_nH,15
CRW_5S_E_M_8_nH,CRW_5S_E_M_96_nH,4
CRW_5S_E_M_8_nH,CRW_5S_E_M_9_nH,7
CRW_5S_E_M_8_nH,CRW_5S_E_S_85_nH,12
CRW_5S_E_M_8_nH,CRW_5S_E_V_10_nH,15
CRW_5S_E_M_8_nH,CRW_5S_E_V_13_nH,15
CRW_5S_E_M_8_nH,CRW_5S_E_V_21_nH,14
CRW_5S_E_M_8_nH,CRW_5S_E_V_33_nH,17
CRW_5S_E_M_8_nH,CRW_5S_E_V_35_nH,15
CRW_5S_E_M_8_nH,CRW_5S_E_V_36_nH,18
CRW_5S_E_M_8_nH,CRW_5S_E_V_37_nH,19
CRW_5S_E_M_8_nH,CRW_5S_E_V_51_nH,16
CRW_5S_E_M_8_nH,CRW_5S_E_V_55_nH,16
CRW_5S_E_M_8_nH,CRW_5S_E_V_56_nH,16
CRW_5S_E_M_8_nH,CRW_5S_E_V_58_nH,15
CRW_5S_E_M_8_nH,CRW_5S_E_V_66_nH,15
CRW_5S_E_M_8_nH,CRW_5S_E_V_67_nH,15
CRW_5S_E_M_8_nH,CRW_5S_E_V_74_nH,16
CRW_5S_E_M_8_nH,CRW_5S_E_V_92_nH,14
CRW_5S_E_M_8_nH,CRW_5S_E_V_93_nH,14
CRW_5S_E_M_96_nH,CRW_5S_E_M_9_nH,6
CRW_5S_E_M_96_nH,CRW_5S_E_S_85_nH,10
CRW_5S_E_M_96_nH,CRW_5S_E_V_10_nH,16
CRW_5S_E_M_96_nH,CRW_5S_E_V_13_nH,16
CRW_5S_E_M_96_nH,CRW_5S_E_V_21_nH,15
CRW_5S_E_M_96_nH,CRW_5S_E_V_33_nH,16
CRW_5S_E_M_96_nH,CRW_5S_E_V_35_nH,16
CRW_5S_E_M_96_nH,CRW_5S_E_V_36_nH,19
CRW_5S_E_M_96_nH,CRW_5S_E_V_37_nH,19
CRW_5S_E_M_96_nH,CRW_5S_E_V_51_nH,17
CRW_5S_E_M_96_nH,CRW_5S_E_V_55_nH,17
CRW_5S_E_M_96_nH,CRW_5S_E_V_56_nH,17
CRW_5S_E_M_96_nH,CRW_5S_E_V_58_nH,16
CRW_5S_E_M_96_nH,CRW_5S_E_V_66_nH,16
CRW_5S_E_M_96_nH,CRW_5S_E_V_67_nH,16
CRW_5S_E_M_96_nH,CRW_5S_E_V_74_nH,17
CRW_5S_E_M_96_nH,CRW_5S_E_V_92_nH,15
CRW_5S_E_M_96_nH,CRW_5S_E_V_93_nH,15
CRW_5S_E_M_9_nH,CRW_5S_E_S_85_nH,12
CRW_5S_E_M_9_nH,CRW_5S_E_V_10_nH,16
CRW_5S_E_M_9_nH,CRW_5S_E_V_13_nH,16
CRW_5S_E_M_9_nH,CRW_5S_E_V_21_nH,17
CRW_5S_E_M_9_nH,CRW_5S_E_V_33_nH,17
CRW_5S_E_M_9_nH,CRW_5S_E_V_35_nH,18
CRW_5S_E_M_9_nH,CRW_5S_E_V_36_nH,20
CRW_5S_E_M_9_nH,CRW_5S_E_V_37_nH,21
CRW_5S_E_M_9_nH,CRW_5S_E_V_51_nH,19
CRW_5S_E_M_9_nH,CRW_5S_E_V_55_nH,17
CRW_5S_E_M_9_nH,CRW_5S_E_V_56_nH,17
CRW_5S_E_M_9_nH,CRW_5S_E_V_58_nH,18
CRW_5S_E_M_9_nH,CRW_5S_E_V_66_nH,18
CRW_5S_E_M_9_nH,CRW_5S_E_V_67_nH,18
CRW_5S_E_M_9_nH,CRW_5S_E_V_74_nH,19
CRW_5S_E_M_9_nH,CRW_5S_E_V_92_nH,16
CRW_5S_E_M_9_nH,CRW_5S_E_V_93_nH,17
CRW_5S_E_S_85_nH,CRW_5S_E_V_10_nH,18
CRW_5S_E_S_85_nH,CRW_5S_E_V_13_nH,18
CRW_5S_E_S_85_nH,CRW_5S_E_V_21_nH,18
CRW_5S_E_S_85_nH,CRW_5S_E_V_33_nH,19
CRW_5S_E_S_85_nH,CRW_5S_E_V_35_nH,18
CRW_5S_E_S_85_nH,CRW_5S_E_V_36_nH,22
CRW_5S_E_S_85_nH,CRW_5S_E_V_37_nH,22
CRW_5S_E_S_85_nH,CRW_5S_E_V_51_nH,19
CRW_5S_E_S_85_nH,CRW_5S_E_V_55_nH,21
CRW_5S_E_S_85_nH,CRW_5S_E_V_56_nH,19
CRW_5S_E_S_85_nH,CRW_5S_E_V_58_nH,17
CRW_5S_E_S_85_nH,CRW_5S_E_V_66_nH,17
CRW_5S_E_S_85_nH,CRW_5S_E_V_67_nH,17
CRW_5S_E_S_85_nH,CRW_5S_E_V_74_nH,19
CRW_5S_E_S_85_nH,CRW_5S_E_V_92_nH,19
CRW_5S_E_S_85_nH,CRW_5S_E_V_93_nH,19
CRW_5S_E_V_10_nH,CRW_5S_E_V_13_nH,0
CRW_5S_E_V_10_nH,CRW_5S_E_V_21_nH,1
CRW_5S_E_V_10_nH,CRW_5S_E_V_33_nH,6
CRW_5S_E_V_10_nH,CRW_5S_E_V_35_nH,2
CRW_5S_E_V_10_nH,CRW_5S_E_V_36_nH,6
CRW_5S_E_V_10_nH,CRW_5S_E_V_37_nH,7
CRW_5S_E_V_10_nH,CRW_5S_E_V_51_nH,3
CRW_5S_E_V_10_nH,CRW_5S_E_V_55_nH,3
CRW_5S_E_V_10_nH,CRW_5S_E_V_56_nH,1
CRW_5S_E_V_10_nH,CRW_5S_E_V_58_nH,2
CRW_5S_E_V_10_nH,CRW_5S_E_V_66_nH,4
CRW_5S_E_V_10_nH,CRW_5S_E_V_67_nH,4
CRW_5S_E_V_10_nH,CRW_5S_E_V_74_nH,3
CRW_5S_E_V_10_nH,CRW_5S_E_V_92_nH,4
CRW_5S_E_V_10_nH,CRW_5S_E_V_93_nH,3
CRW_5S_E_V_13_nH,CRW_5S_E_V_21_nH,1
CRW_5S_E_V_13_nH,CRW_5S_E_V_33_nH,6
CRW_5S_E_V_13_nH,CRW_5S_E_V_35_nH,2
CRW_5S_E_V_13_nH,CRW_5S_E_V_36_nH,6
CRW_5S_E_V_13_nH,CRW_5S_E_V_37_nH,7
CRW_5S_E_V_13_nH,CRW_5S_E_V_51_nH,3
CRW_5S_E_V_13_nH,CRW_5S_E_V_55_nH,3
CRW_5S_E_V_13_nH,CRW_5S_E_V_56_nH,1
CRW_5S_E_V_13_nH,CRW_5S_E_V_58_nH,2
CRW_5S_E_V_13_nH,CRW_5S_E_V_66_nH,4
CRW_5S_E_V_13_nH,CRW_5S_E_V_67_nH,4
CRW_5S_E_V_13_nH,CRW_5S_E_V_74_nH,3
CRW_5S_E_V_13_nH,CRW_5S_E_V_92_nH,4
CRW_5S_E_V_13_nH,CRW_5S_E_V_93_nH,3
CRW_5S_E_V_21_nH,CRW_5S_E_V_33_nH,6
CRW_5S_E_V_21_nH,CRW_5S_E_V_35_nH,1
CRW_5S_E_V_21_nH,CRW_5S_E_V_36_nH,6
CRW_5S_E_V_21_nH,CRW_5S_E_V_37_nH,8
CRW_5S_E_V_21_nH,CRW_5S_E_V_51_nH,2
CRW_5S_E_V_21_nH,CRW_5S_E_V_55_nH,4
CRW_5S_E_V_21_nH,CRW_5S_E_V_56_nH,2
CRW_5S_E_V_21_nH,CRW_5S_E_V_58_nH,1
CRW_5S_E_V_21_nH,CRW_5S_E_V_66_nH,5
CRW_5S_E_V_21_nH,CRW_5S_E_V_67_nH,5
CRW_5S_E_V_21_nH,CRW_5S_E_V_74_nH,2
CRW_5S_E_V_21_nH,CRW_5S_E_V_92_nH,5
CRW_5S_E_V_21_nH,CRW_5S_E_V_93_nH,4
CRW_5S_E_V_33_nH,CRW_5S_E_V_35_nH,5
CRW_5S_E_V_33_nH,CRW_5S_E_V_36_nH,7
CRW_5S_E_V_33_nH,CRW_5S_E_V_37_nH,12
CRW_5S_E_V_33_nH,CRW_5S_E_V_51_nH,6
CRW_5S_E_V_33_nH,CRW_5S_E_V_55_nH,5
CRW_5S_E_V_33_nH,CRW_5S_E_V_56_nH,5
CRW_5S_E_V_33_nH,CRW_5S_E_V_58_nH,6
CRW_5S_E_V_33_nH,CRW_5S_E_V_66_nH,6
CRW_5S_E_V_33_nH,CRW_5S_E_V_67_nH,6
CRW_5S_E_V_33_nH,CRW_5S_E_V_74_nH,6
CRW_5S_E_V_33_nH,CRW_5S_E_V_92_nH,6
CRW_5S_E_V_33_nH,CRW_5S_E_V_93_nH,5
CRW_5S_E_V_35_nH,CRW_5S_E_V_36_nH,5
CRW_5S_E_V_35_nH,CRW_5S_E_V_37_nH,9
CRW_5S_E_V_35_nH,CRW_5S_E_V_51_nH,1
CRW_5S_E_V_35_nH,CRW_5S_E_V_55_nH,3
CRW_5S_E_V_35_nH,CRW_5S_E_V_56_nH,1
CRW_5S_E_V_35_nH,CRW_5S_E_V_58_nH,2
CRW_5S_E_V_35_nH,CRW_5S_E_V_66_nH,4
CRW_5S_E_V_35_nH,CRW_5S_E_V_67_nH,4
CRW_5S_E_V_35_nH,CRW_5S_E_V_74_nH,1
CRW_5S_E_V_35_nH,CRW_5S_E_V_92_nH,4
CRW_5S_E_V_35_nH,CRW_5S_E_V_93_nH,3
CRW_5S_E_V_36_nH,CRW_5S_E_V_37_nH,12
CRW_5S_E_V_36_nH,CRW_5S_E_V_51_nH,6
CRW_5S_E_V_36_nH,CRW_5S_E_V_55_nH,6
CRW_5S_E_V_36_nH,CRW_5S_E_V_56_nH,5
CRW_5S_E_V_36_nH,CRW_5S_E_V_58_nH,7
