Molecule 1,Molecule 2,Distance
CRW_5S_E_S_85,CRW_5S_E_V_36,0.0
CRW_5S_E_S_85,CRW_5S_E_V_37,0.0
CRW_5S_E_S_85,CRW_5S_E_V_51,0.0
CRW_5S_E_S_85,CRW_5S_E_V_55,0.0
CRW_5S_E_S_85,CRW_5S_E_V_56,0.0
CRW_5S_E_S_85,CRW_5S_E_V_58,0.0
CRW_5S_E_S_85,CRW_5S_E_V_66,0.0
CRW_5S_E_S_85,CRW_5S_E_V_67,0.0
CRW_5S_E_S_85,CRW_5S_E_V_74,0.0
CRW_5S_E_S_85,CRW_5S_E_V_92,0.0
CRW_5S_E_S_85,CRW_5S_E_V_93,0.0
CRW_5S_E_V_10,CRW_5S_E_V_13,0.0
CRW_5S_E_V_10,CRW_5S_E_V_21,0.0
CRW_5S_E_V_10,CRW_5S_E_V_33,0.0
CRW_5S_E_V_10,CRW_5S_E_V_35,0.0
CRW_5S_E_V_10,CRW_5S_E_V_36,0.0
CRW_5S_E_V_10,CRW_5S_E_V_37,0.0
CRW_5S_E_V_10,CRW_5S_E_V_51,0.0
CRW_5S_E_V_10,CRW_5S_E_V_55,0.0
CRW_5S_E_V_10,CRW_5S_E_V_56,0.0
CRW_5S_E_V_10,CRW_5S_E_V_58,0.0
CRW_5S_E_V_10,CRW_5S_E_V_66,0.0
CRW_5S_E_V_10,CRW_5S_E_V_67,0.0
CRW_5S_E_V_10,CRW_5S_E_V_74,0.0
CRW_5S_E_V_10,CRW_5S_E_V_92,0.0
CRW_5S_E_V_10,CRW_5S_E_V_93,0.0
CRW_5S_E_V_13,CRW_5S_E_V_21,0.0
CRW_5S_E_V_13,CRW_5S_E_V_33,0.0
CRW_5S_E_V_13,CRW_5S_E_V_35,0.0
CRW_5S_E_V_13,CRW_5S_E_V_36,0.0
CRW_5S_E_V_13,CRW_5S_E_V_37,0.0
CRW_5S_E_V_13,CRW_5S_E_V_51,0.0
CRW_5S_E_V_13,CRW_5S_E_V_55,0.0
CRW_5S_E_V_13,CRW_5S_E_V_56,0.0
CRW_5S_E_V_13,CRW_5S_E_V_58,0.0
CRW_5S_E_V_13,CRW_5S_E_V_66,0.0
CRW_5S_E_V_13,CRW_5S_E_V_67,0.0
CRW_5S_E_V_13,CRW_5S_E_V_74,0.0
CRW_5S_E_V_13,CRW_5S_E_V_92,0.0
CRW_5S_E_V_13,CRW_5S_E_V_93,0.0
CRW_5S_E_V_21,CRW_5S_E_V_33,0.0
CRW_5S_E_V_21,CRW_5S_E_V_35,0.0
CRW_5S_E_V_21,CRW_5S_E_V_36,0.0
CRW_5S_E_V_21,CRW_5S_E_V_37,0.0
CRW_5S_E_V_21,CRW_5S_E_V_51,0.0
CRW_5S_E_V_21,CRW_5S_E_V_55,0.0
CRW_5S_E_V_21,CRW_5S_E_V_56,0.0
CRW_5S_E_V_21,CRW_5S_E_V_58,0.0
CRW_5S_E_V_21,CRW_5S_E_V_66,0.0
CRW_5S_E_V_21,CRW_5S_E_V_67,0.0
CRW_5S_E_V_21,CRW_5S_E_V_74,0.0
CRW_5S_E_V_21,CRW_5S_E_V_92,0.0
CRW_5S_E_V_21,CRW_5S_E_V_93,0.0
CRW_5S_E_V_33,CRW_5S_E_V_35,0.0
CRW_5S_E_V_33,CRW_5S_E_V_36,0.0
CRW_5S_E_V_33,CRW_5S_E_V_37,0.0
CRW_5S_E_V_33,CRW_5S_E_V_51,0.0
CRW_5S_E_V_33,CRW_5S_E_V_55,0.0
CRW_5S_E_V_33,CRW_5S_E_V_56,0.0
CRW_5S_E_V_33,CRW_5S_E_V_58,0.0
CRW_5S_E_V_33,CRW_5S_E_V_66,0.0
CRW_5S_E_V_33,CRW_5S_E_V_67,0.0
CRW_5S_E_V_33,CRW_5S_E_V_74,0.0
CRW_5S_E_V_33,CRW_5S_E_V_92,0.0
CRW_5S_E_V_33,CRW_5S_E_V_93,0.0
CRW_5S_E_V_35,CRW_5S_E_V_36,0.0
CRW_5S_E_V_35,CRW_5S_E_V_37,0.0
CRW_5S_E_V_35,CRW_5S_E_V_51,0.0
CRW_5S_E_V_35,CRW_5S_E_V_55,0.0
CRW_5S_E_V_35,CRW_5S_E_V_56,0.0
CRW_5S_E_V_35,CRW_5S_E_V_58,0.0
CRW_5S_E_V_35,CRW_5S_E_V_66,0.0
CRW_5S_E_V_35,CRW_5S_E_V_67,0.0
CRW_5S_E_V_35,CRW_5S_E_V_74,0.0
CRW_5S_E_V_35,CRW_5S_E_V_92,0.0
CRW_5S_E_V_35,CRW_5S_E_V_93,0.0
CRW_5S_E_V_36,CRW_5S_E_V_37,0.0
CRW_5S_E_V_36,CRW_5S_E_V_51,0.0
CRW_5S_E_V_36,CRW_5S_E_V_55,0.0
CRW_5S_E_V_36,CRW_5S_E_V_56,0.0
CRW_5S_E_V_36,CRW_5S_E_V_58,0.0
CRW_5S_E_V_36,CRW_5S_E_V_66,0.0
CRW_5S_E_V_36,CRW_5S_E_V_67,0.0
CRW_5S_E_V_36,CRW_5S_E_V_74,0.0
CRW_5S_E_V_36,CRW_5S_E_V_92,0.0
CRW_5S_E_V_36,CRW_5S_E_V_93,0.0
CRW_5S_E_V_37,CRW_5S_E_V_51,0.0
CRW_5S_E_V_37,CRW_5S_E_V_55,0.0
CRW_5S_E_V_37,CRW_5S_E_V_56,0.0
CRW_5S_E_V_37,CRW_5S_E_V_58,0.0
CRW_5S_E_V_37,CRW_5S_E_V_66,0.0
CRW_5S_E_V_37,CRW_5S_E_V_67,0.0
CRW_5S_E_V_37,CRW_5S_E_V_74,0.0
CRW_5S_E_V_37,CRW_5S_E_V_92,0.0
CRW_5S_E_V_37,CRW_5S_E_V_93,0.0
CRW_5S_E_V_51,CRW_5S_E_V_55,0.0
CRW_5S_E_V_51,CRW_5S_E_V_56,0.0
CRW_5S_E_V_51,CRW_5S_E_V_58,0.0
CRW_5S_E_V_51,CRW_5S_E_V_66,0.0
CRW_5S_E_V_51,CRW_5S_E_V_67,0.0
CRW_5S_E_V_51,CRW_5S_E_V_74,0.0
CRW_5S_E_V_51,CRW_5S_E_V_92,0.0
CRW_5S_E_V_51,CRW_5S_E_V_93,0.0
CRW_5S_E_V_55,CRW_5S_E_V_56,0.0
CRW_5S_E_V_55,CRW_5S_E_V_58,0.0
CRW_5S_E_V_55,CRW_5S_E_V_66,0.0
CRW_5S_E_V_55,CRW_5S_E_V_67,0.0
CRW_5S_E_V_55,CRW_5S_E_V_74,0.0
CRW_5S_E_V_55,CRW_5S_E_V_92,0.0
CRW_5S_E_V_55,CRW_5S_E_V_93,0.0
CRW_5S_E_V_56,CRW_5S_E_V_58,0.0
CRW_5S_E_V_56,CRW_5S_E_V_66,0.0
CRW_5S_E_V_56,CRW_5S_E_V_67,0.0
CRW_5S_E_V_56,CRW_5S_E_V_74,0.0
CRW_5S_E_V_56,CRW_5S_E_V_92,0.0
CRW_5S_E_V_56,CRW_5S_E_V_93,0.0
CRW_5S_E_V_58,CRW_5S_E_V_66,0.0
CRW_5S_E_V_58,CRW_5S_E_V_67,0.0
CRW_5S_E_V_58,CRW_5S_E_V_74,0.0
CRW_5S_E_V_58,CRW_5S_E_V_92,0.0
CRW_5S_E_V_58,CRW_5S_E_V_93,0.0
CRW_5S_E_V_66,CRW_5S_E_V_67,0.0
CRW_5S_E_V_66,CRW_5S_E_V_74,0.0
CRW_5S_E_V_66,CRW_5S_E_V_92,0.0
CRW_5S_E_V_66,CRW_5S_E_V_93,0.0
CRW_5S_E_V_67,CRW_5S_E_V_74,0.0
CRW_5S_E_V_67,CRW_5S_E_V_92,0.0
CRW_5S_E_V_67,CRW_5S_E_V_93,0.0
CRW_5S_E_V_74,CRW_5S_E_V_92,0.0
CRW_5S_E_V_74,CRW_5S_E_V_93,0.0
CRW_5S_E_V_92,CRW_5S_E_V_93,0.0
