Molecule 1, Molecule 2, Distance
CRW_5S_E_S_85, CRW_5S_E_V_36,37.5
CRW_5S_E_S_85, CRW_5S_E_V_37,37.0
CRW_5S_E_S_85, CRW_5S_E_V_51,36.5
CRW_5S_E_S_85, CRW_5S_E_V_55,36.5
CRW_5S_E_S_85, CRW_5S_E_V_56,33.5
CRW_5S_E_S_85, CRW_5S_E_V_58,35.0
CRW_5S_E_S_85, CRW_5S_E_V_66,33.0
CRW_5S_E_S_85, CRW_5S_E_V_67,33.0
CRW_5S_E_S_85, CRW_5S_E_V_74,37.0
CRW_5S_E_S_85, CRW_5S_E_V_92,34.25
CRW_5S_E_S_85, CRW_5S_E_V_93,34.5
CRW_5S_E_V_10, CRW_5S_E_V_13,0.0
CRW_5S_E_V_10, CRW_5S_E_V_21,5.5
CRW_5S_E_V_10, CRW_5S_E_V_33,15.5
CRW_5S_E_V_10, CRW_5S_E_V_35,6.0
CRW_5S_E_V_10, CRW_5S_E_V_36,11.5
CRW_5S_E_V_10, CRW_5S_E_V_37,8.0
CRW_5S_E_V_10, CRW_5S_E_V_51,7.0
CRW_5S_E_V_10, CRW_5S_E_V_55,4.0
CRW_5S_E_V_10, CRW_5S_E_V_56,2.0
CRW_5S_E_V_10, CRW_5S_E_V_58,7.0
CRW_5S_E_V_10, CRW_5S_E_V_66,4.5
CRW_5S_E_V_10, CRW_5S_E_V_67,6.0
CRW_5S_E_V_10, CRW_5S_E_V_74,7.0
CRW_5S_E_V_10, CRW_5S_E_V_92,7.0
CRW_5S_E_V_10, CRW_5S_E_V_93,5.5
CRW_5S_E_V_13, CRW_5S_E_V_21,5.5
CRW_5S_E_V_13, CRW_5S_E_V_33,15.5
CRW_5S_E_V_13, CRW_5S_E_V_35,6.0
CRW_5S_E_V_13, CRW_5S_E_V_36,11.5
CRW_5S_E_V_13, CRW_5S_E_V_37,8.0
CRW_5S_E_V_13, CRW_5S_E_V_51,7.0
CRW_5S_E_V_13, CRW_5S_E_V_55,4.0
CRW_5S_E_V_13, CRW_5S_E_V_56,2.0
CRW_5S_E_V_13, CRW_5S_E_V_58,7.0
CRW_5S_E_V_13, CRW_5S_E_V_66,4.5
CRW_5S_E_V_13, CRW_5S_E_V_67,6.0
CRW_5S_E_V_13, CRW_5S_E_V_74,7.0
CRW_5S_E_V_13, CRW_5S_E_V_92,7.0
CRW_5S_E_V_13, CRW_5S_E_V_93,5.5
CRW_5S_E_V_21, CRW_5S_E_V_33,16.0
CRW_5S_E_V_21, CRW_5S_E_V_35,3.5
CRW_5S_E_V_21, CRW_5S_E_V_36,12.0
CRW_5S_E_V_21, CRW_5S_E_V_37,13.5
CRW_5S_E_V_21, CRW_5S_E_V_51,5.5
CRW_5S_E_V_21, CRW_5S_E_V_55,9.5
CRW_5S_E_V_21, CRW_5S_E_V_56,7.5
CRW_5S_E_V_21, CRW_5S_E_V_58,4.5
CRW_5S_E_V_21, CRW_5S_E_V_66,9.5
CRW_5S_E_V_21, CRW_5S_E_V_67,11.0
CRW_5S_E_V_21, CRW_5S_E_V_74,5.5
CRW_5S_E_V_21, CRW_5S_E_V_92,12.5
CRW_5S_E_V_21, CRW_5S_E_V_93,11.0
CRW_5S_E_V_33, CRW_5S_E_V_35,13.5
CRW_5S_E_V_33, CRW_5S_E_V_36,16.5
CRW_5S_E_V_33, CRW_5S_E_V_37,22.5
CRW_5S_E_V_33, CRW_5S_E_V_51,14.5
CRW_5S_E_V_33, CRW_5S_E_V_55,15.5
CRW_5S_E_V_33, CRW_5S_E_V_56,15.0
CRW_5S_E_V_33, CRW_5S_E_V_58,12.5
CRW_5S_E_V_33, CRW_5S_E_V_66,13.5
CRW_5S_E_V_33, CRW_5S_E_V_67,14.0
CRW_5S_E_V_33, CRW_5S_E_V_74,14.5
CRW_5S_E_V_33, CRW_5S_E_V_92,16.5
CRW_5S_E_V_33, CRW_5S_E_V_93,14.0
CRW_5S_E_V_35, CRW_5S_E_V_36,10.5
CRW_5S_E_V_35, CRW_5S_E_V_37,14.0
CRW_5S_E_V_35, CRW_5S_E_V_51,3.0
CRW_5S_E_V_35, CRW_5S_E_V_55,8.0
CRW_5S_E_V_35, CRW_5S_E_V_56,6.0
CRW_5S_E_V_35, CRW_5S_E_V_58,5.0
CRW_5S_E_V_35, CRW_5S_E_V_66,8.0
CRW_5S_E_V_35, CRW_5S_E_V_67,9.5
CRW_5S_E_V_35, CRW_5S_E_V_74,4.0
CRW_5S_E_V_35, CRW_5S_E_V_92,11.0
CRW_5S_E_V_35, CRW_5S_E_V_93,9.5
CRW_5S_E_V_36, CRW_5S_E_V_37,18.5
CRW_5S_E_V_36, CRW_5S_E_V_51,9.5
CRW_5S_E_V_36, CRW_5S_E_V_55,11.5
CRW_5S_E_V_36, CRW_5S_E_V_56,11.5
CRW_5S_E_V_36, CRW_5S_E_V_58,12.5
CRW_5S_E_V_36, CRW_5S_E_V_66,11.5
CRW_5S_E_V_36, CRW_5S_E_V_67,13.0
CRW_5S_E_V_36, CRW_5S_E_V_74,9.5
CRW_5S_E_V_36, CRW_5S_E_V_92,12.5
CRW_5S_E_V_36, CRW_5S_E_V_93,13.0
CRW_5S_E_V_37, CRW_5S_E_V_51,15.0
CRW_5S_E_V_37, CRW_5S_E_V_55,12.0
CRW_5S_E_V_37, CRW_5S_E_V_56,10.0
CRW_5S_E_V_37, CRW_5S_E_V_58,15.0
CRW_5S_E_V_37, CRW_5S_E_V_66,10.5
CRW_5S_E_V_37, CRW_5S_E_V_67,12.0
CRW_5S_E_V_37, CRW_5S_E_V_74,15.0
CRW_5S_E_V_37, CRW_5S_E_V_92,14.0
CRW_5S_E_V_37, CRW_5S_E_V_93,11.5
CRW_5S_E_V_51, CRW_5S_E_V_55,9.0
CRW_5S_E_V_51, CRW_5S_E_V_56,7.0
CRW_5S_E_V_51, CRW_5S_E_V_58,6.0
CRW_5S_E_V_51, CRW_5S_E_V_66,9.0
CRW_5S_E_V_51, CRW_5S_E_V_67,10.5
CRW_5S_E_V_51, CRW_5S_E_V_74,3.0
CRW_5S_E_V_51, CRW_5S_E_V_92,12.0
CRW_5S_E_V_51, CRW_5S_E_V_93,10.5
CRW_5S_E_V_55, CRW_5S_E_V_56,4.0
CRW_5S_E_V_55, CRW_5S_E_V_58,11.0
CRW_5S_E_V_55, CRW_5S_E_V_66,5.5
CRW_5S_E_V_55, CRW_5S_E_V_67,7.0
CRW_5S_E_V_55, CRW_5S_E_V_74,9.0
CRW_5S_E_V_55, CRW_5S_E_V_92,6.0
CRW_5S_E_V_55, CRW_5S_E_V_93,5.5
CRW_5S_E_V_56, CRW_5S_E_V_58,9.0
CRW_5S_E_V_56, CRW_5S_E_V_66,5.5
CRW_5S_E_V_56, CRW_5S_E_V_67,7.0
CRW_5S_E_V_56, CRW_5S_E_V_74,7.0
CRW_5S_E_V_56, CRW_5S_E_V_92,7.0
CRW_5S_E_V_56, CRW_5S_E_V_93,5.5
CRW_5S_E_V_58, CRW_5S_E_V_66,11.0
CRW_5S_E_V_58, CRW_5S_E_V_67,12.5
CRW_5S_E_V_58, CRW_5S_E_V_74,6.0
CRW_5S_E_V_58, CRW_5S_E_V_92,14.0
CRW_5S_E_V_58, CRW_5S_E_V_93,12.5
CRW_5S_E_V_66, CRW_5S_E_V_67,1.5
CRW_5S_E_V_66, CRW_5S_E_V_74,9.0
CRW_5S_E_V_66, CRW_5S_E_V_92,5.5
CRW_5S_E_V_66, CRW_5S_E_V_93,3.0
CRW_5S_E_V_67, CRW_5S_E_V_74,10.5
CRW_5S_E_V_67, CRW_5S_E_V_92,7.0
CRW_5S_E_V_67, CRW_5S_E_V_93,4.5
CRW_5S_E_V_74, CRW_5S_E_V_92,12.0
CRW_5S_E_V_74, CRW_5S_E_V_93,10.5
CRW_5S_E_V_92, CRW_5S_E_V_93,4.5
